Date,Time,Temperature ,Tair ,Treflect
7:39:03 PM,243.8,20.31 ,20.66 ,20.728
7:39:03 PM,243.9,20.34 ,20.70 ,20.729
7:39:04 PM,244,20.39 ,20.75 ,20.73
7:39:04 PM,244.1,20.39 ,20.75 ,20.731
7:39:04 PM,244.2,20.39 ,20.75 ,20.732
7:39:04 PM,244.3,20.38 ,20.74 ,20.733
7:39:04 PM,244.4,20.38 ,20.73 ,20.734
7:39:04 PM,244.5,20.35 ,20.70 ,20.734
7:39:04 PM,244.6,20.44 ,20.79 ,20.734
7:39:04 PM,244.7,20.43 ,20.78 ,20.734
7:39:04 PM,244.8,20.46 ,20.81 ,20.734
7:39:04 PM,244.9,20.49 ,20.85 ,20.734
7:39:05 PM,245,20.45 ,20.80 ,20.734
7:39:05 PM,245.1,20.50 ,20.85 ,20.734
7:39:05 PM,245.2,20.52 ,20.87 ,20.736
7:39:05 PM,245.3,20.50 ,20.85 ,20.737
7:39:05 PM,245.4,20.50 ,20.85 ,20.738
7:39:05 PM,245.5,20.54 ,20.88 ,20.739
7:39:05 PM,245.6,20.50 ,20.85 ,20.74
7:39:05 PM,245.7,20.50 ,20.85 ,20.741
7:39:05 PM,245.8,20.49 ,20.82 ,20.742
7:39:05 PM,245.9,20.49 ,20.84 ,20.743
7:39:06 PM,246,20.53 ,20.88 ,20.743
7:39:06 PM,246.1,20.52 ,20.86 ,20.744
7:39:06 PM,246.2,20.50 ,20.84 ,20.744
7:39:06 PM,246.3,20.49 ,20.82 ,20.745
7:39:06 PM,246.4,20.53 ,20.87 ,20.745
7:39:06 PM,246.5,20.56 ,20.90 ,20.746
7:39:06 PM,246.6,20.53 ,20.86 ,20.747
7:39:06 PM,246.7,20.54 ,20.87 ,20.748
7:39:06 PM,246.8,20.60 ,20.94 ,20.749
7:39:06 PM,246.9,20.62 ,20.96 ,20.75
7:39:07 PM,247,20.65 ,20.98 ,20.751
7:39:07 PM,247.1,20.58 ,20.91 ,20.752
7:39:07 PM,247.2,20.57 ,20.90 ,20.753
7:39:07 PM,247.3,20.57 ,20.89 ,20.753
7:39:07 PM,247.4,20.57 ,20.89 ,20.752
7:39:07 PM,247.5,20.60 ,20.92 ,20.752
7:39:07 PM,247.6,20.56 ,20.88 ,20.751
7:39:07 PM,247.7,20.54 ,20.86 ,20.751
7:39:07 PM,247.8,20.56 ,20.88 ,20.75
7:39:07 PM,247.9,20.57 ,20.88 ,20.75
7:39:08 PM,248,20.53 ,20.84 ,20.75
7:39:08 PM,248.1,20.54 ,20.85 ,20.751
7:39:08 PM,248.2,20.55 ,20.86 ,20.751
7:39:08 PM,248.3,20.59 ,20.90 ,20.752
7:39:08 PM,248.4,20.57 ,20.88 ,20.752
7:39:08 PM,248.5,20.57 ,20.88 ,20.753
7:39:08 PM,248.6,20.59 ,20.90 ,20.754
7:39:08 PM,248.7,20.62 ,20.92 ,20.756
7:39:08 PM,248.8,20.59 ,20.89 ,20.759
7:39:08 PM,248.9,20.61 ,20.91 ,20.762
7:39:09 PM,249,20.57 ,20.87 ,20.764
7:39:09 PM,249.1,20.57 ,20.86 ,20.767
7:39:09 PM,249.2,20.57 ,20.87 ,20.77
7:39:09 PM,249.3,20.57 ,20.87 ,20.772
7:39:09 PM,249.4,20.58 ,20.87 ,20.773
7:39:09 PM,249.5,20.62 ,20.91 ,20.774
7:39:09 PM,249.6,20.60 ,20.89 ,20.775
7:39:09 PM,249.7,20.58 ,20.87 ,20.777
7:39:09 PM,249.8,20.59 ,20.88 ,20.778
7:39:09 PM,249.9,20.61 ,20.90 ,20.779
7:39:10 PM,250,20.61 ,20.89 ,20.78
7:39:10 PM,250.1,20.60 ,20.89 ,20.781
7:39:10 PM,250.2,20.60 ,20.89 ,20.782
7:39:10 PM,250.3,20.61 ,20.90 ,20.783
7:39:10 PM,250.4,20.62 ,20.90 ,20.784
7:39:10 PM,250.5,20.64 ,20.93 ,20.785
7:39:10 PM,250.6,20.67 ,20.95 ,20.786
7:39:10 PM,250.7,20.63 ,20.91 ,20.787
7:39:10 PM,250.8,20.67 ,20.94 ,20.788
7:39:10 PM,250.9,20.72 ,21.00 ,20.788
7:39:11 PM,251,20.65 ,20.92 ,20.789
7:39:11 PM,251.1,20.63 ,20.90 ,20.79
7:39:11 PM,251.2,20.65 ,20.92 ,20.79
7:39:11 PM,251.3,20.65 ,20.92 ,20.791
7:39:11 PM,251.4,20.68 ,20.94 ,20.791
7:39:11 PM,251.5,20.65 ,20.91 ,20.79
7:39:11 PM,251.6,20.66 ,20.92 ,20.789
7:39:11 PM,251.7,20.68 ,20.94 ,20.788
7:39:11 PM,251.8,20.69 ,20.95 ,20.787
7:39:11 PM,251.9,20.67 ,20.94 ,20.786
7:39:12 PM,252,20.67 ,20.93 ,20.785
7:39:12 PM,252.1,20.73 ,20.99 ,20.784
7:39:12 PM,252.2,20.77 ,21.03 ,20.786
7:39:12 PM,252.3,20.72 ,20.98 ,20.787
7:39:12 PM,252.4,20.68 ,20.93 ,20.789
7:39:12 PM,252.5,20.71 ,20.97 ,20.79
7:39:12 PM,252.6,20.70 ,20.95 ,20.792
7:39:12 PM,252.7,20.70 ,20.94 ,20.794
7:39:12 PM,252.8,20.74 ,20.98 ,20.795
7:39:12 PM,252.9,20.76 ,21.02 ,20.796
7:39:13 PM,253,20.74 ,21.00 ,20.796
7:39:13 PM,253.1,20.75 ,21.00 ,20.797
7:39:13 PM,253.2,20.71 ,20.96 ,20.798
7:39:13 PM,253.3,20.76 ,21.01 ,20.798
7:39:13 PM,253.4,20.77 ,21.02 ,20.799
7:39:13 PM,253.5,20.74 ,20.97 ,20.799
7:39:13 PM,253.6,20.80 ,21.04 ,20.8
7:39:13 PM,253.7,20.73 ,20.97 ,20.801
7:39:13 PM,253.8,20.73 ,20.97 ,20.802
7:39:13 PM,253.9,20.77 ,21.01 ,20.803
7:39:14 PM,254,20.77 ,21.01 ,20.805
7:39:14 PM,254.1,20.76 ,21.00 ,20.806
7:39:14 PM,254.2,20.80 ,21.04 ,20.807
7:39:14 PM,254.3,20.85 ,21.09 ,20.807
7:39:14 PM,254.4,20.81 ,21.04 ,20.807
7:39:14 PM,254.5,20.83 ,21.06 ,20.807
7:39:14 PM,254.6,20.84 ,21.07 ,20.807
7:39:14 PM,254.7,20.80 ,21.02 ,20.807
7:39:14 PM,254.8,20.80 ,21.03 ,20.807
7:39:14 PM,254.9,20.79 ,21.01 ,20.807
7:39:15 PM,255,20.79 ,21.01 ,20.806
7:39:15 PM,255.1,20.83 ,21.06 ,20.806
7:39:15 PM,255.2,20.81 ,21.03 ,20.806
7:39:15 PM,255.3,20.79 ,21.00 ,20.805
7:39:15 PM,255.4,20.86 ,21.07 ,20.805
7:39:15 PM,255.5,20.86 ,21.08 ,20.804
7:39:15 PM,255.6,20.86 ,21.07 ,20.804
7:39:15 PM,255.7,20.83 ,21.04 ,20.805
7:39:15 PM,255.8,20.83 ,21.04 ,20.807
7:39:15 PM,255.9,20.87 ,21.08 ,20.808
7:39:16 PM,256,20.88 ,21.09 ,20.81
7:39:16 PM,256.1,20.89 ,21.10 ,20.812
7:39:16 PM,256.2,20.87 ,21.08 ,20.813
7:39:16 PM,256.3,20.87 ,21.08 ,20.815
7:39:16 PM,256.4,20.90 ,21.11 ,20.817
7:39:16 PM,256.5,20.90 ,21.10 ,20.819
7:39:16 PM,256.6,20.94 ,21.15 ,20.821
7:39:16 PM,256.7,20.89 ,21.09 ,20.823
7:39:16 PM,256.8,20.88 ,21.08 ,20.825
7:39:16 PM,256.9,20.91 ,21.11 ,20.828
7:39:17 PM,257,20.91 ,21.11 ,20.83
7:39:17 PM,257.1,20.92 ,21.12 ,20.83
7:39:17 PM,257.2,20.87 ,21.07 ,20.83
7:39:17 PM,257.3,20.87 ,21.07 ,20.83
7:39:17 PM,257.4,20.93 ,21.12 ,20.83
7:39:17 PM,257.5,20.94 ,21.13 ,20.83
7:39:17 PM,257.6,20.92 ,21.12 ,20.83
7:39:17 PM,257.7,20.90 ,21.09 ,20.83
7:39:17 PM,257.8,20.89 ,21.08 ,20.832
7:39:17 PM,257.9,20.89 ,21.08 ,20.833
7:39:18 PM,258,20.91 ,21.10 ,20.835
7:39:18 PM,258.1,20.93 ,21.12 ,20.836
7:39:18 PM,258.2,20.95 ,21.14 ,20.838
7:39:18 PM,258.3,20.93 ,21.12 ,20.84
7:39:18 PM,258.4,20.92 ,21.11 ,20.841
7:39:18 PM,258.5,20.93 ,21.12 ,20.842
7:39:18 PM,258.6,20.95 ,21.13 ,20.842
7:39:18 PM,258.7,20.95 ,21.13 ,20.843
7:39:18 PM,258.8,20.98 ,21.16 ,20.844
7:39:18 PM,258.9,20.96 ,21.14 ,20.844
7:39:19 PM,259,20.94 ,21.12 ,20.845
7:39:19 PM,259.1,20.94 ,21.11 ,20.845
7:39:19 PM,259.2,21.00 ,21.19 ,20.846
7:39:19 PM,259.3,20.99 ,21.17 ,20.846
7:39:19 PM,259.4,20.98 ,21.16 ,20.847
7:39:19 PM,259.5,20.94 ,21.12 ,20.847
7:39:19 PM,259.6,20.94 ,21.12 ,20.848
7:39:19 PM,259.7,20.94 ,21.12 ,20.849
7:39:19 PM,259.8,20.97 ,21.14 ,20.849
7:39:19 PM,259.9,21.01 ,21.18 ,20.849
7:39:20 PM,260,20.96 ,21.13 ,20.849
7:39:20 PM,260.1,20.96 ,21.13 ,20.849
7:39:20 PM,260.2,20.99 ,21.16 ,20.849
7:39:20 PM,260.3,20.96 ,21.12 ,20.849
7:39:20 PM,260.4,20.96 ,21.12 ,20.849
7:39:20 PM,260.5,20.98 ,21.14 ,20.849
7:39:20 PM,260.6,21.00 ,21.17 ,20.85
7:39:20 PM,260.7,21.01 ,21.17 ,20.852
7:39:20 PM,260.8,20.98 ,21.14 ,20.853
7:39:20 PM,260.9,20.97 ,21.13 ,20.854
7:39:21 PM,261,20.98 ,21.14 ,20.855
7:39:21 PM,261.1,21.04 ,21.19 ,20.856
7:39:21 PM,261.2,21.03 ,21.18 ,20.857
7:39:21 PM,261.3,21.01 ,21.16 ,20.857
7:39:21 PM,261.4,21.00 ,21.15 ,20.857
7:39:21 PM,261.5,21.03 ,21.18 ,20.857
7:39:21 PM,261.6,21.06 ,21.21 ,20.857
7:39:21 PM,261.7,21.04 ,21.19 ,20.857
7:39:21 PM,261.8,21.02 ,21.17 ,20.857
7:39:21 PM,261.9,21.06 ,21.21 ,20.857
7:39:22 PM,262,21.02 ,21.17 ,20.857
7:39:22 PM,262.1,21.02 ,21.17 ,20.857
7:39:22 PM,262.2,21.07 ,21.22 ,20.857
7:39:22 PM,262.3,21.04 ,21.18 ,20.857
7:39:22 PM,262.4,21.08 ,21.23 ,20.857
7:39:22 PM,262.5,21.03 ,21.17 ,20.858
7:39:22 PM,262.6,21.06 ,21.20 ,20.858
7:39:22 PM,262.7,21.04 ,21.18 ,20.859
7:39:22 PM,262.8,21.09 ,21.23 ,20.86
7:39:22 PM,262.9,21.03 ,21.17 ,20.861
7:39:23 PM,263,21.03 ,21.17 ,20.862
7:39:23 PM,263.1,21.02 ,21.17 ,20.863
7:39:23 PM,263.2,21.02 ,21.17 ,20.864
7:39:23 PM,263.3,21.03 ,21.17 ,20.865
7:39:23 PM,263.4,21.01 ,21.15 ,20.867
7:39:23 PM,263.5,21.04 ,21.18 ,20.869
7:39:23 PM,263.6,21.08 ,21.22 ,20.872
7:39:23 PM,263.7,21.04 ,21.17 ,20.874
7:39:23 PM,263.8,21.08 ,21.22 ,20.876
7:39:23 PM,263.9,21.05 ,21.18 ,20.878
7:39:24 PM,264,21.01 ,21.13 ,20.88
7:39:24 PM,264.1,21.04 ,21.17 ,20.88
7:39:24 PM,264.2,21.03 ,21.17 ,20.879
7:39:24 PM,264.3,21.06 ,21.19 ,20.879
7:39:24 PM,264.4,20.95 ,21.08 ,20.878
7:39:24 PM,264.5,20.98 ,21.12 ,20.878
7:39:24 PM,264.6,20.99 ,21.12 ,20.877
7:39:24 PM,264.7,20.98 ,21.11 ,20.877
7:39:24 PM,264.8,20.96 ,21.09 ,20.878
7:39:24 PM,264.9,20.93 ,21.06 ,20.879
7:39:25 PM,265,20.95 ,21.08 ,20.88
7:39:25 PM,265.1,20.98 ,21.11 ,20.881
7:39:25 PM,265.2,20.95 ,21.08 ,20.882
7:39:25 PM,265.3,20.96 ,21.09 ,20.883
7:39:25 PM,265.4,20.95 ,21.08 ,20.884
7:39:25 PM,265.5,20.98 ,21.11 ,20.886
7:39:25 PM,265.6,21.00 ,21.12 ,20.887
7:39:25 PM,265.7,20.97 ,21.09 ,20.889
7:39:25 PM,265.8,20.98 ,21.10 ,20.891
7:39:25 PM,265.9,20.98 ,21.10 ,20.892
7:39:26 PM,266,21.05 ,21.17 ,20.894
7:39:26 PM,266.1,21.05 ,21.17 ,20.896
7:39:26 PM,266.2,21.06 ,21.18 ,20.895
7:39:26 PM,266.3,21.05 ,21.16 ,20.895
7:39:26 PM,266.4,21.07 ,21.19 ,20.894
7:39:26 PM,266.5,21.07 ,21.18 ,20.894
7:39:26 PM,266.6,21.08 ,21.19 ,20.893
7:39:26 PM,266.7,21.09 ,21.20 ,20.893
7:39:26 PM,266.8,21.07 ,21.18 ,20.892
7:39:26 PM,266.9,21.08 ,21.19 ,20.893
7:39:27 PM,267,21.12 ,21.23 ,20.893
7:39:27 PM,267.1,21.10 ,21.21 ,20.894
7:39:27 PM,267.2,21.11 ,21.22 ,20.894
7:39:27 PM,267.3,21.13 ,21.24 ,20.895
7:39:27 PM,267.4,21.13 ,21.23 ,20.896
7:39:27 PM,267.5,21.11 ,21.21 ,20.896
7:39:27 PM,267.6,21.10 ,21.21 ,20.899
7:39:27 PM,267.7,21.11 ,21.21 ,20.901
7:39:27 PM,267.8,21.05 ,21.15 ,20.904
7:39:27 PM,267.9,21.06 ,21.17 ,20.907
7:39:28 PM,268,21.07 ,21.17 ,20.909
7:39:28 PM,268.1,21.04 ,21.15 ,20.912
7:39:28 PM,268.2,21.08 ,21.18 ,20.915
7:39:28 PM,268.3,21.08 ,21.18 ,20.915
7:39:28 PM,268.4,21.08 ,21.18 ,20.915
7:39:28 PM,268.5,21.08 ,21.18 ,20.915
7:39:28 PM,268.6,21.08 ,21.18 ,20.915
7:39:28 PM,268.7,21.08 ,21.18 ,20.915
7:39:28 PM,268.8,21.08 ,21.18 ,20.915
7:39:28 PM,268.9,21.08 ,21.18 ,20.915
7:39:29 PM,269,21.08 ,21.18 ,20.916
7:39:29 PM,269.1,21.08 ,21.18 ,20.917
7:39:29 PM,269.2,21.08 ,21.18 ,20.918
7:39:29 PM,269.3,21.08 ,21.18 ,20.919
7:39:29 PM,269.4,21.15 ,21.24 ,20.921
7:39:29 PM,269.5,21.15 ,21.24 ,20.922
7:39:29 PM,269.6,21.11 ,21.20 ,20.923
7:39:29 PM,269.7,21.10 ,21.19 ,20.922
7:39:29 PM,269.8,21.17 ,21.27 ,20.921
7:39:29 PM,269.9,21.15 ,21.24 ,20.92
7:39:30 PM,270,21.16 ,21.25 ,20.919
7:39:30 PM,270.1,21.17 ,21.26 ,20.918
7:39:30 PM,270.2,21.18 ,21.27 ,20.917
7:39:30 PM,270.3,21.15 ,21.24 ,20.916
7:39:30 PM,270.4,21.21 ,21.30 ,20.916
7:39:30 PM,270.5,21.22 ,21.31 ,20.917
7:39:30 PM,270.6,21.19 ,21.27 ,20.917
7:39:30 PM,270.7,21.25 ,21.34 ,20.918
7:39:30 PM,270.8,21.22 ,21.29 ,20.918
7:39:30 PM,270.9,21.22 ,21.29 ,20.919
7:39:31 PM,271,21.14 ,21.19 ,20.92
7:39:31 PM,271.1,21.13 ,21.18 ,20.919
7:39:31 PM,271.2,21.13 ,21.18 ,20.919
7:39:31 PM,271.3,21.16 ,21.20 ,20.918
7:39:31 PM,271.4,21.15 ,21.19 ,20.918
7:39:31 PM,271.5,21.15 ,21.19 ,20.917
7:39:31 PM,271.6,21.11 ,21.15 ,20.917
7:39:31 PM,271.7,21.13 ,21.16 ,20.916
7:39:31 PM,271.8,21.11 ,21.15 ,20.916
7:39:31 PM,271.9,21.08 ,21.11 ,20.916
7:39:32 PM,272,21.07 ,21.10 ,20.916
7:39:32 PM,272.1,21.08 ,21.12 ,20.916
7:39:32 PM,272.2,21.08 ,21.11 ,20.917
7:39:32 PM,272.3,21.06 ,21.08 ,20.917
7:39:32 PM,272.4,21.04 ,21.07 ,20.917
7:39:32 PM,272.5,21.08 ,21.11 ,20.916
7:39:32 PM,272.6,21.13 ,21.16 ,20.916
7:39:32 PM,272.7,21.11 ,21.14 ,20.915
7:39:32 PM,272.8,21.09 ,21.12 ,20.915
7:39:32 PM,272.9,21.10 ,21.13 ,20.914
7:39:33 PM,273,21.09 ,21.12 ,20.914
7:39:33 PM,273.1,21.08 ,21.11 ,20.913
7:39:33 PM,273.2,21.11 ,21.13 ,20.913
7:39:33 PM,273.3,21.10 ,21.12 ,20.912
7:39:33 PM,273.4,21.07 ,21.09 ,20.912
7:39:33 PM,273.5,21.10 ,21.12 ,20.911
7:39:33 PM,273.6,21.06 ,21.09 ,20.911
7:39:33 PM,273.7,21.04 ,21.06 ,20.91
7:39:33 PM,273.8,21.07 ,21.10 ,20.91
7:39:33 PM,273.9,21.07 ,21.09 ,20.91
7:39:34 PM,274,21.01 ,21.04 ,20.911
7:39:34 PM,274.1,21.04 ,21.06 ,20.911
7:39:34 PM,274.2,21.03 ,21.06 ,20.912
7:39:34 PM,274.3,21.02 ,21.05 ,20.913
7:39:34 PM,274.4,21.09 ,21.12 ,20.913
7:39:34 PM,274.5,21.01 ,21.03 ,20.914
7:39:34 PM,274.6,21.01 ,21.04 ,20.913
7:39:34 PM,274.7,21.02 ,21.05 ,20.913
7:39:34 PM,274.8,21.06 ,21.09 ,20.912
7:39:34 PM,274.9,21.06 ,21.10 ,20.912
7:39:35 PM,275,21.08 ,21.12 ,20.911
7:39:35 PM,275.1,21.07 ,21.11 ,20.911
7:39:35 PM,275.2,21.02 ,21.06 ,20.91
7:39:35 PM,275.3,21.00 ,21.04 ,20.911
7:39:35 PM,275.4,21.00 ,21.03 ,20.911
7:39:35 PM,275.5,20.99 ,21.03 ,20.912
7:39:35 PM,275.6,20.94 ,20.99 ,20.913
7:39:35 PM,275.7,20.98 ,21.03 ,20.913
7:39:35 PM,275.8,20.94 ,20.98 ,20.914
7:39:35 PM,275.9,20.98 ,21.02 ,20.914
7:39:36 PM,276,20.97 ,21.01 ,20.914
7:39:36 PM,276.1,20.94 ,20.97 ,20.913
7:39:36 PM,276.2,20.93 ,20.97 ,20.913
7:39:36 PM,276.3,21.00 ,21.04 ,20.912
7:39:36 PM,276.4,21.03 ,21.08 ,20.912
7:39:36 PM,276.5,20.99 ,21.03 ,20.911
7:39:36 PM,276.6,20.98 ,21.03 ,20.911
7:39:36 PM,276.7,20.97 ,21.01 ,20.909
7:39:36 PM,276.8,20.96 ,21.00 ,20.908
7:39:36 PM,276.9,21.02 ,21.06 ,20.906
7:39:37 PM,277,20.97 ,21.01 ,20.905
7:39:37 PM,277.1,20.95 ,21.00 ,20.903
7:39:37 PM,277.2,21.00 ,21.04 ,20.902
7:39:37 PM,277.3,20.97 ,21.01 ,20.9
7:39:37 PM,277.4,21.00 ,21.05 ,20.899
7:39:37 PM,277.5,20.98 ,21.03 ,20.898
7:39:37 PM,277.6,20.98 ,21.03 ,20.897
7:39:37 PM,277.7,20.95 ,21.01 ,20.896
7:39:37 PM,277.8,20.94 ,21.00 ,20.895
7:39:37 PM,277.9,20.97 ,21.02 ,20.894
7:39:38 PM,278,20.98 ,21.03 ,20.893
7:39:38 PM,278.1,20.96 ,21.01 ,20.893
7:39:38 PM,278.2,20.95 ,21.01 ,20.893
7:39:38 PM,278.3,20.99 ,21.04 ,20.893
7:39:38 PM,278.4,20.95 ,21.00 ,20.893
7:39:38 PM,278.5,20.93 ,20.99 ,20.893
7:39:38 PM,278.6,20.90 ,20.95 ,20.893
7:39:38 PM,278.7,20.91 ,20.97 ,20.893
7:39:38 PM,278.8,20.89 ,20.94 ,20.892
7:39:38 PM,278.9,20.95 ,21.01 ,20.891
7:39:39 PM,279,20.89 ,20.95 ,20.89
7:39:39 PM,279.1,20.94 ,21.01 ,20.889
7:39:39 PM,279.2,20.95 ,21.02 ,20.888
7:39:39 PM,279.3,20.91 ,20.97 ,20.887
7:39:39 PM,279.4,20.96 ,21.02 ,20.886
7:39:39 PM,279.5,20.97 ,21.04 ,20.887
7:39:39 PM,279.6,20.93 ,21.00 ,20.887
7:39:39 PM,279.7,20.94 ,21.01 ,20.888
7:39:39 PM,279.8,20.92 ,20.99 ,20.888
7:39:39 PM,279.9,20.89 ,20.95 ,20.889
7:39:40 PM,280,20.87 ,20.94 ,20.889
7:39:40 PM,280.1,20.87 ,20.94 ,20.89
7:39:40 PM,280.2,20.86 ,20.93 ,20.889
7:39:40 PM,280.3,20.86 ,20.93 ,20.888
7:39:40 PM,280.4,20.90 ,20.97 ,20.887
7:39:40 PM,280.5,20.90 ,20.97 ,20.886
7:39:40 PM,280.6,20.82 ,20.89 ,20.885
7:39:40 PM,280.7,20.81 ,20.89 ,20.884
7:39:40 PM,280.8,20.84 ,20.92 ,20.883
7:39:40 PM,280.9,20.84 ,20.92 ,20.884
7:39:41 PM,281,20.85 ,20.93 ,20.885
7:39:41 PM,281.1,20.84 ,20.92 ,20.886
7:39:41 PM,281.2,20.85 ,20.94 ,20.887
7:39:41 PM,281.3,20.83 ,20.91 ,20.888
7:39:41 PM,281.4,20.89 ,20.98 ,20.889
7:39:41 PM,281.5,20.88 ,20.96 ,20.89
7:39:41 PM,281.6,20.84 ,20.92 ,20.889
7:39:41 PM,281.7,20.84 ,20.93 ,20.888
7:39:41 PM,281.8,20.82 ,20.91 ,20.887
7:39:41 PM,281.9,20.79 ,20.88 ,20.886
7:39:42 PM,282,20.82 ,20.91 ,20.885
7:39:42 PM,282.1,20.82 ,20.91 ,20.884
7:39:42 PM,282.2,20.78 ,20.87 ,20.883
7:39:42 PM,282.3,20.78 ,20.87 ,20.883
7:39:42 PM,282.4,20.83 ,20.92 ,20.883
7:39:42 PM,282.5,20.78 ,20.88 ,20.883
7:39:42 PM,282.6,20.78 ,20.88 ,20.884
7:39:42 PM,282.7,20.79 ,20.88 ,20.884
7:39:42 PM,282.8,20.81 ,20.90 ,20.884
7:39:42 PM,282.9,20.78 ,20.87 ,20.884
7:39:43 PM,283,20.81 ,20.90 ,20.883
7:39:43 PM,283.1,20.86 ,20.96 ,20.883
7:39:43 PM,283.2,20.85 ,20.94 ,20.882
7:39:43 PM,283.3,20.84 ,20.93 ,20.882
7:39:43 PM,283.4,20.81 ,20.91 ,20.881
7:39:43 PM,283.5,20.81 ,20.90 ,20.881
7:39:43 PM,283.6,20.80 ,20.90 ,20.88
7:39:43 PM,283.7,20.77 ,20.87 ,20.879
7:39:43 PM,283.8,20.80 ,20.90 ,20.877
7:39:43 PM,283.9,20.79 ,20.90 ,20.875
7:39:44 PM,284,20.77 ,20.87 ,20.874
7:39:44 PM,284.1,20.79 ,20.89 ,20.872
7:39:44 PM,284.2,20.76 ,20.86 ,20.871
7:39:44 PM,284.3,20.77 ,20.87 ,20.869
7:39:44 PM,284.4,20.82 ,20.93 ,20.869
7:39:44 PM,284.5,20.81 ,20.91 ,20.868
7:39:44 PM,284.6,20.82 ,20.93 ,20.868
7:39:44 PM,284.7,20.80 ,20.90 ,20.867
7:39:44 PM,284.8,20.81 ,20.91 ,20.867
7:39:44 PM,284.9,20.80 ,20.91 ,20.866
7:39:45 PM,285,20.80 ,20.91 ,20.866
7:39:45 PM,285.1,20.81 ,20.92 ,20.865
7:39:45 PM,285.2,20.84 ,20.95 ,20.865
7:39:45 PM,285.3,20.77 ,20.87 ,20.864
7:39:45 PM,285.4,20.79 ,20.89 ,20.864
7:39:45 PM,285.5,20.80 ,20.90 ,20.863
7:39:45 PM,285.6,20.87 ,20.98 ,20.863
7:39:45 PM,285.7,20.87 ,20.98 ,20.862
7:39:45 PM,285.8,20.79 ,20.90 ,20.863
7:39:45 PM,285.9,20.79 ,20.90 ,20.864
7:39:46 PM,286,20.81 ,20.92 ,20.864
7:39:46 PM,286.1,20.80 ,20.91 ,20.865
7:39:46 PM,286.2,20.82 ,20.94 ,20.865
7:39:46 PM,286.3,20.77 ,20.88 ,20.866
7:39:46 PM,286.4,20.78 ,20.90 ,20.866
7:39:46 PM,286.5,20.75 ,20.86 ,20.866
7:39:46 PM,286.6,20.80 ,20.91 ,20.865
7:39:46 PM,286.7,20.78 ,20.89 ,20.865
7:39:46 PM,286.8,20.70 ,20.82 ,20.864
7:39:46 PM,286.9,20.71 ,20.82 ,20.864
7:39:47 PM,287,20.67 ,20.79 ,20.863
7:39:47 PM,287.1,20.71 ,20.83 ,20.863
7:39:47 PM,287.2,20.73 ,20.85 ,20.863
7:39:47 PM,287.3,20.73 ,20.85 ,20.863
7:39:47 PM,287.4,20.81 ,20.93 ,20.863
7:39:47 PM,287.5,20.73 ,20.85 ,20.863
7:39:47 PM,287.6,20.73 ,20.85 ,20.863
7:39:47 PM,287.7,20.78 ,20.91 ,20.863
7:39:47 PM,287.8,20.76 ,20.89 ,20.863
7:39:47 PM,287.9,20.74 ,20.87 ,20.863
7:39:48 PM,288,20.76 ,20.90 ,20.863
7:39:48 PM,288.1,20.75 ,20.88 ,20.863
7:39:48 PM,288.2,20.71 ,20.84 ,20.863
7:39:48 PM,288.3,20.73 ,20.86 ,20.863
7:39:48 PM,288.4,20.77 ,20.90 ,20.863
7:39:48 PM,288.5,20.68 ,20.81 ,20.863
7:39:48 PM,288.6,20.71 ,20.85 ,20.862
7:39:48 PM,288.7,20.68 ,20.81 ,20.861
7:39:48 PM,288.8,20.70 ,20.83 ,20.86
7:39:48 PM,288.9,20.72 ,20.85 ,20.859
7:39:49 PM,289,20.73 ,20.87 ,20.858
7:39:49 PM,289.1,20.71 ,20.84 ,20.857
7:39:49 PM,289.2,20.70 ,20.83 ,20.856
7:39:49 PM,289.3,20.67 ,20.80 ,20.857
7:39:49 PM,289.4,20.69 ,20.83 ,20.858
7:39:49 PM,289.5,20.71 ,20.85 ,20.859
7:39:49 PM,289.6,20.68 ,20.82 ,20.86
7:39:49 PM,289.7,20.69 ,20.83 ,20.862
7:39:49 PM,289.8,20.68 ,20.83 ,20.863
7:39:49 PM,289.9,20.72 ,20.87 ,20.864
7:39:50 PM,290,20.73 ,20.87 ,20.863
7:39:50 PM,290.1,20.70 ,20.85 ,20.862
7:39:50 PM,290.2,20.71 ,20.86 ,20.861
7:39:50 PM,290.3,20.74 ,20.88 ,20.86
7:39:50 PM,290.4,20.66 ,20.80 ,20.859
7:39:50 PM,290.5,20.63 ,20.78 ,20.858
7:39:50 PM,290.6,20.62 ,20.76 ,20.857
7:39:50 PM,290.7,20.67 ,20.82 ,20.857
7:39:50 PM,290.8,20.69 ,20.84 ,20.858
7:39:50 PM,290.9,20.69 ,20.83 ,20.858
7:39:51 PM,291,20.67 ,20.82 ,20.859
7:39:51 PM,291.1,20.69 ,20.84 ,20.859
7:39:51 PM,291.2,20.66 ,20.80 ,20.86
7:39:51 PM,291.3,20.70 ,20.85 ,20.86
7:39:51 PM,291.4,20.74 ,20.89 ,20.86
7:39:51 PM,291.5,20.70 ,20.85 ,20.859
7:39:51 PM,291.6,20.68 ,20.83 ,20.859
7:39:51 PM,291.7,20.66 ,20.81 ,20.858
7:39:51 PM,291.8,20.67 ,20.81 ,20.858
7:39:51 PM,291.9,20.68 ,20.83 ,20.857
7:39:52 PM,292,20.69 ,20.84 ,20.857
7:39:52 PM,292.1,20.75 ,20.90 ,20.856
7:39:52 PM,292.2,20.75 ,20.90 ,20.856
