Date,Time,Temperature,Treflect
7:37:56 PM,176.4,22.91624,23.18062
7:37:56 PM,176.5,22.8735,23.1431
7:37:56 PM,176.6,22.85825,23.12735
7:37:56 PM,176.7,22.90099,23.16022
7:37:56 PM,176.8,22.88902,23.15441
7:37:56 PM,176.9,22.90209,23.16631
7:37:57 PM,177,22.87319,23.14616
7:37:57 PM,177.1,22.86704,23.13734
7:37:57 PM,177.2,22.85601,23.12247
7:37:57 PM,177.3,22.8714,23.13493
7:37:57 PM,177.4,22.86953,23.13931
7:37:57 PM,177.5,22.87026,23.14194
7:37:57 PM,177.6,22.86878,23.13983
7:37:57 PM,177.7,22.91349,23.18966
7:37:57 PM,177.8,22.88529,23.16367
7:37:57 PM,177.9,22.88816,23.16029
7:37:58 PM,178,22.88956,23.16834
7:37:58 PM,178.1,22.88646,23.1649
7:37:58 PM,178.2,22.86246,23.14082
7:37:58 PM,178.3,22.87879,23.15217
7:37:58 PM,178.4,22.90697,23.17723
7:37:58 PM,178.5,22.89783,23.17092
7:37:58 PM,178.6,22.88264,23.15549
7:37:58 PM,178.7,22.86732,23.14103
7:37:58 PM,178.8,22.91551,23.19808
7:37:58 PM,178.9,22.9077,23.18464
7:37:59 PM,179,22.88149,23.16143
7:37:59 PM,179.1,22.89541,23.16871
7:37:59 PM,179.2,22.92761,23.18782
7:37:59 PM,179.3,22.89999,23.16617
7:37:59 PM,179.4,22.90977,23.1842
7:37:59 PM,179.5,22.89627,23.18111
7:37:59 PM,179.6,22.9312,23.20682
7:37:59 PM,179.7,22.93762,23.21875
7:37:59 PM,179.8,22.93739,23.22748
7:37:59 PM,179.9,22.98486,23.2672
7:38:00 PM,180,22.9696,23.24322
7:38:00 PM,180.1,22.9679,23.25088
7:38:00 PM,180.2,22.95046,23.22538
7:38:00 PM,180.3,22.93118,23.21074
7:38:00 PM,180.4,22.97552,23.25626
7:38:00 PM,180.5,22.93356,23.21092
7:38:00 PM,180.6,22.94049,23.21932
7:38:00 PM,180.7,22.95613,23.22564
7:38:00 PM,180.8,22.92422,23.20366
7:38:00 PM,180.9,22.89642,23.17867
7:38:01 PM,181,22.93365,23.22045
7:38:01 PM,181.1,22.94768,23.22942
7:38:01 PM,181.2,22.93688,23.21976
7:38:01 PM,181.3,22.93273,23.21918
7:38:01 PM,181.4,22.93914,23.22904
7:38:01 PM,181.5,22.92546,23.21575
7:38:01 PM,181.6,22.91325,23.19509
7:38:01 PM,181.7,22.91006,23.1917
7:38:01 PM,181.8,22.89462,23.17982
7:38:01 PM,181.9,22.91354,23.19818
7:38:02 PM,182,22.91147,23.206
7:38:02 PM,182.1,22.92949,23.22092
7:38:02 PM,182.2,22.92615,23.20921
7:38:02 PM,182.3,22.88853,23.17998
7:38:02 PM,182.4,22.89869,23.19037
7:38:02 PM,182.5,22.89333,23.18329
7:38:02 PM,182.6,22.89373,23.17838
7:38:02 PM,182.7,22.92488,23.21682
7:38:02 PM,182.8,22.90602,23.18741
7:38:02 PM,182.9,22.91449,23.20884
7:38:03 PM,183,22.93438,23.226
7:38:03 PM,183.1,22.91403,23.19955
7:38:03 PM,183.2,22.89952,23.18878
7:38:03 PM,183.3,22.86051,23.15074
7:38:03 PM,183.4,22.85408,23.14606
7:38:03 PM,183.5,22.83601,23.13788
7:38:03 PM,183.6,22.82475,23.13025
7:38:03 PM,183.7,22.87388,23.18395
7:38:03 PM,183.8,22.86545,23.17279
7:38:03 PM,183.9,22.84274,23.14682
7:38:04 PM,184,22.86495,23.16898
7:38:04 PM,184.1,22.94701,23.24013
7:38:04 PM,184.2,22.9471,23.23921
7:38:04 PM,184.3,22.93491,23.24141
7:38:04 PM,184.4,22.8869,23.19346
7:38:04 PM,184.5,22.88714,23.19257
7:38:04 PM,184.6,22.89933,23.19706
7:38:04 PM,184.7,22.88914,23.19294
7:38:04 PM,184.8,22.91817,23.22437
7:38:04 PM,184.9,22.90667,23.21083
7:38:05 PM,185,22.88693,23.19199
7:38:05 PM,185.1,22.91309,23.21962
7:38:05 PM,185.2,22.95621,23.26339
7:38:05 PM,185.3,22.86319,23.16859
7:38:05 PM,185.4,22.83446,23.14097
7:38:05 PM,185.5,22.86868,23.17729
7:38:05 PM,185.6,22.85962,23.16405
7:38:05 PM,185.7,22.85056,23.16309
7:38:05 PM,185.8,22.85571,23.16606
7:38:05 PM,185.9,22.87276,23.1735
7:38:06 PM,186,22.83986,23.16034
7:38:06 PM,186.1,22.84787,23.16188
7:38:06 PM,186.2,22.85057,23.1594
7:38:06 PM,186.3,22.823,23.14104
7:38:06 PM,186.4,22.8338,23.1453
7:38:06 PM,186.5,22.84736,23.16148
7:38:06 PM,186.6,22.87275,23.18571
7:38:06 PM,186.7,22.8419,23.15507
7:38:06 PM,186.8,22.84338,23.15676
7:38:06 PM,186.9,22.80239,23.1177
7:38:07 PM,187,22.78604,23.11612
7:38:07 PM,187.1,22.776,23.10129
7:38:07 PM,187.2,22.75975,23.0843
7:38:07 PM,187.3,22.75688,23.08492
7:38:07 PM,187.4,22.81111,23.13646
7:38:07 PM,187.5,22.8074,23.1293
7:38:07 PM,187.6,22.84494,23.17507
7:38:07 PM,187.7,22.84544,23.17488
7:38:07 PM,187.8,22.88151,23.20621
7:38:07 PM,187.9,22.83703,23.16902
7:38:08 PM,188,22.82429,23.15452
7:38:08 PM,188.1,22.85921,23.19001
7:38:08 PM,188.2,22.82665,23.15737
7:38:08 PM,188.3,22.83626,23.16527
7:38:08 PM,188.4,22.87829,23.19934
7:38:08 PM,188.5,22.85039,23.174
7:38:08 PM,188.6,22.81887,23.15012
7:38:08 PM,188.7,22.8203,23.14907
7:38:08 PM,188.8,22.83742,23.16473
7:38:08 PM,188.9,22.84613,23.17303
7:38:09 PM,189,22.83615,23.1611
7:38:09 PM,189.1,22.82161,23.14716
7:38:09 PM,189.2,22.84585,23.17027
7:38:09 PM,189.3,22.85166,23.1745
7:38:09 PM,189.4,22.86638,23.18247
7:38:09 PM,189.5,22.87172,23.1996
7:38:09 PM,189.6,22.85022,23.1809
7:38:09 PM,189.7,22.83145,23.15615
7:38:09 PM,189.8,22.82541,23.14634
7:38:09 PM,189.9,22.81629,23.14212
7:38:10 PM,190,22.81084,23.1359
7:38:10 PM,190.1,22.80979,23.13791
7:38:10 PM,190.2,22.81607,23.14605
7:38:10 PM,190.3,22.80371,23.13224
7:38:10 PM,190.4,22.8255,23.14655
7:38:10 PM,190.5,22.79818,23.13052
7:38:10 PM,190.6,22.82189,23.14753
7:38:10 PM,190.7,22.79816,23.13893
7:38:10 PM,190.8,22.80102,23.14353
7:38:10 PM,190.9,22.80624,23.13738
7:38:11 PM,191,22.80649,23.13026
7:38:11 PM,191.1,22.80223,23.13974
7:38:11 PM,191.2,22.79932,23.12937
7:38:11 PM,191.3,22.86147,23.19066
7:38:11 PM,191.4,22.81605,23.14445
7:38:11 PM,191.5,22.80973,23.13524
7:38:11 PM,191.6,22.79918,23.12727
7:38:11 PM,191.7,22.796,23.13464
7:38:11 PM,191.8,22.797,23.12893
7:38:11 PM,191.9,22.8122,23.15629
7:38:12 PM,192,22.79309,23.1202
7:38:12 PM,192.1,22.84408,23.17359
7:38:12 PM,192.2,22.79011,23.12255
7:38:12 PM,192.3,22.82767,23.15858
7:38:12 PM,192.4,22.80857,23.14349
7:38:12 PM,192.5,22.81676,23.15202
7:38:12 PM,192.6,22.81524,23.15302
7:38:12 PM,192.7,22.81025,23.14486
7:38:12 PM,192.8,22.80391,23.14338
7:38:12 PM,192.9,22.83142,23.16709
7:38:13 PM,193,22.81878,23.16366
7:38:13 PM,193.1,22.89376,23.21798
7:38:13 PM,193.2,22.81595,23.15431
7:38:13 PM,193.3,22.85096,23.19404
7:38:13 PM,193.4,22.84635,23.19111
7:38:13 PM,193.5,22.83239,23.16822
7:38:13 PM,193.6,22.84799,23.19053
7:38:13 PM,193.7,22.86323,23.20366
7:38:13 PM,193.8,22.86198,23.2091
7:38:13 PM,193.9,22.83985,23.17517
7:38:14 PM,194,22.89475,23.22147
7:38:14 PM,194.1,22.82135,23.16626
7:38:14 PM,194.2,22.84032,23.18745
7:38:14 PM,194.3,22.81772,23.16199
7:38:14 PM,194.4,22.86469,23.19674
7:38:14 PM,194.5,22.89267,23.22613
7:38:14 PM,194.6,22.872,23.20651
7:38:14 PM,194.7,22.84878,23.19273
7:38:14 PM,194.8,22.84464,23.1888
7:38:14 PM,194.9,22.82037,23.16104
7:38:15 PM,195,22.84063,23.17907
7:38:15 PM,195.1,22.87884,23.21049
7:38:15 PM,195.2,22.8584,23.20005
7:38:15 PM,195.3,22.85189,23.19094
7:38:15 PM,195.4,22.82609,23.16246
7:38:15 PM,195.5,22.86388,23.20956
7:38:15 PM,195.6,22.81349,23.15604
7:38:15 PM,195.7,22.79356,23.13374
7:38:15 PM,195.8,22.78908,23.12831
7:38:15 PM,195.9,22.79669,23.13407
7:38:16 PM,196,22.80174,23.142
7:38:16 PM,196.1,22.83591,23.17166
7:38:16 PM,196.2,22.83788,23.1729
7:38:16 PM,196.3,22.80162,23.14336
7:38:16 PM,196.4,22.8021,23.14976
7:38:16 PM,196.5,22.80564,23.15169
7:38:16 PM,196.6,22.82083,23.17079
7:38:16 PM,196.7,22.82695,23.18003
7:38:16 PM,196.8,22.85431,23.20123
7:38:16 PM,196.9,22.83955,23.19733
7:38:17 PM,197,22.8361,23.18018
7:38:17 PM,197.1,22.84796,23.19792
7:38:17 PM,197.2,22.82323,23.17224
7:38:17 PM,197.3,22.80823,23.15294
7:38:17 PM,197.4,22.83584,23.17759
7:38:17 PM,197.5,22.86509,23.20647
7:38:17 PM,197.6,22.83456,23.17782
7:38:17 PM,197.7,22.82831,23.17057
7:38:17 PM,197.8,22.80065,23.15072
7:38:17 PM,197.9,22.82172,23.17006
7:38:18 PM,198,22.8123,23.15485
7:38:18 PM,198.1,22.82804,23.16961
7:38:18 PM,198.2,22.7949,23.13614
7:38:18 PM,198.3,22.8041,23.15488
7:38:18 PM,198.4,22.77678,23.12719
7:38:18 PM,198.5,22.78849,23.13639
7:38:18 PM,198.6,22.76403,23.11589
7:38:18 PM,198.7,22.76868,23.12111
7:38:18 PM,198.8,22.79285,23.14224
7:38:18 PM,198.9,22.83838,23.19452
7:38:19 PM,199,22.81393,23.16739
7:38:19 PM,199.1,22.81041,23.15961
7:38:19 PM,199.2,22.81087,23.16391
7:38:19 PM,199.3,22.79234,23.14895
7:38:19 PM,199.4,22.80339,23.15803
7:38:19 PM,199.5,22.79487,23.15363
7:38:19 PM,199.6,22.82257,23.18383
7:38:19 PM,199.7,22.81979,23.17975
7:38:19 PM,199.8,22.81284,23.1777
7:38:19 PM,199.9,22.80415,23.16648
7:38:20 PM,200,22.80916,23.16996
7:38:20 PM,200.1,22.79251,23.15325
7:38:20 PM,200.2,22.79761,23.15901
7:38:20 PM,200.3,22.80138,23.16536
7:38:20 PM,200.4,22.80341,23.15721
7:38:20 PM,200.5,22.83636,23.18794
7:38:20 PM,200.6,22.82957,23.18453
7:38:20 PM,200.7,22.84253,23.19095
7:38:20 PM,200.8,22.83283,23.19091
7:38:20 PM,200.9,22.79452,23.15911
7:38:21 PM,201,22.84172,23.19851
7:38:21 PM,201.1,22.86798,23.22406
7:38:21 PM,201.2,22.83968,23.19827
7:38:21 PM,201.3,22.8546,23.21252
7:38:21 PM,201.4,22.84718,23.1949
7:38:21 PM,201.5,22.867,23.22591
7:38:21 PM,201.6,22.83801,23.19936
7:38:21 PM,201.7,22.80584,23.17319
7:38:21 PM,201.8,22.79893,23.16336
7:38:21 PM,201.9,22.85209,23.21382
7:38:22 PM,202,22.82841,23.18989
7:38:22 PM,202.1,22.82219,23.18444
7:38:22 PM,202.2,22.79556,23.1626
7:38:22 PM,202.3,22.78438,23.14569
7:38:22 PM,202.4,22.76714,23.12829
7:38:22 PM,202.5,22.77245,23.134
7:38:22 PM,202.6,22.80724,23.16931
7:38:22 PM,202.7,22.80844,23.17174
7:38:22 PM,202.8,22.80561,23.17508
7:38:22 PM,202.9,22.80847,23.18942
7:38:23 PM,203,22.79581,23.16649
7:38:23 PM,203.1,22.78786,23.15332
7:38:23 PM,203.2,22.82657,23.19053
7:38:23 PM,203.3,22.80758,23.16698
7:38:23 PM,203.4,22.79707,23.16622
7:38:23 PM,203.5,22.81067,23.1825
7:38:23 PM,203.6,22.82411,23.19203
7:38:23 PM,203.7,22.85316,23.22319
7:38:23 PM,203.8,22.86169,23.21844
7:38:23 PM,203.9,22.83199,23.20176
7:38:24 PM,204,22.79763,23.16748
7:38:24 PM,204.1,22.79453,23.1621
7:38:24 PM,204.2,22.8227,23.19798
7:38:24 PM,204.3,22.81157,23.17916
7:38:24 PM,204.4,22.82841,23.20266
7:38:24 PM,204.5,22.78874,23.1629
7:38:24 PM,204.6,22.76286,23.13452
7:38:24 PM,204.7,22.73652,23.11262
7:38:24 PM,204.8,22.74291,23.137
7:38:24 PM,204.9,22.80154,23.16617
7:38:25 PM,205,22.79222,23.16383
7:38:25 PM,205.1,22.75766,23.13415
7:38:25 PM,205.2,22.79362,23.17052
7:38:25 PM,205.3,22.80112,23.1692
7:38:25 PM,205.4,22.76964,23.14169
7:38:25 PM,205.5,22.75742,23.13398
7:38:25 PM,205.6,22.75217,23.1324
7:38:25 PM,205.7,22.78531,23.16102
7:38:25 PM,205.8,22.77921,23.16677
7:38:25 PM,205.9,22.78312,23.16103
7:38:26 PM,206,22.76601,23.13935
7:38:26 PM,206.1,22.75955,23.14129
7:38:26 PM,206.2,22.80242,23.19081
7:38:26 PM,206.3,22.76949,23.14936
7:38:26 PM,206.4,22.77955,23.15907
7:38:26 PM,206.5,22.79285,23.17556
7:38:26 PM,206.6,22.77091,23.15531
7:38:26 PM,206.7,22.78198,23.15817
7:38:26 PM,206.8,22.77177,23.15227
7:38:26 PM,206.9,22.84634,23.2182
7:38:27 PM,207,22.79037,23.17154
7:38:27 PM,207.1,22.80337,23.18659
7:38:27 PM,207.2,22.78568,23.16418
7:38:27 PM,207.3,22.80531,23.18209
7:38:27 PM,207.4,22.79576,23.17517
7:38:27 PM,207.5,22.82055,23.19344
7:38:27 PM,207.6,22.82161,23.19875
7:38:27 PM,207.7,22.82373,23.1987
7:38:27 PM,207.8,22.84966,23.2266
7:38:27 PM,207.9,22.8203,23.19528
7:38:28 PM,208,22.77548,23.15502
7:38:28 PM,208.1,22.78754,23.16616
7:38:28 PM,208.2,22.81392,23.18936
7:38:28 PM,208.3,22.80604,23.16866
7:38:28 PM,208.4,22.79134,23.17534
7:38:28 PM,208.5,22.78911,23.17572
7:38:28 PM,208.6,22.7752,23.15977
7:38:28 PM,208.7,22.8018,23.18316
7:38:28 PM,208.8,22.78761,23.17372
7:38:28 PM,208.9,22.76731,23.15884
7:38:29 PM,209,22.82483,23.20603
7:38:29 PM,209.1,22.76379,23.14717
7:38:29 PM,209.2,22.78632,23.16297
7:38:29 PM,209.3,22.78009,23.15587
7:38:29 PM,209.4,22.77956,23.15758
7:38:29 PM,209.5,22.73746,23.12451
7:38:29 PM,209.6,22.74841,23.13312
7:38:29 PM,209.7,22.7356,23.1189
7:38:29 PM,209.8,22.79064,23.17102
7:38:29 PM,209.9,22.73768,23.1191
7:38:30 PM,210,22.72407,23.10213
7:38:30 PM,210.1,22.70162,23.08282
7:38:30 PM,210.2,22.71833,23.10326
7:38:30 PM,210.3,22.6937,23.08007
7:38:30 PM,210.4,22.70651,23.08883
7:38:30 PM,210.5,22.7418,23.13399
7:38:30 PM,210.6,22.73414,23.12513
7:38:30 PM,210.7,22.71959,23.1032
7:38:30 PM,210.8,22.7188,23.1104
7:38:30 PM,210.9,22.76417,23.14646
7:38:31 PM,211,22.70818,23.09166
7:38:31 PM,211.1,22.70422,23.08817
7:38:31 PM,211.2,22.6826,23.07054
7:38:31 PM,211.3,22.72217,23.10736
7:38:31 PM,211.4,22.73196,23.11392
7:38:31 PM,211.5,22.71874,23.10328
7:38:31 PM,211.6,22.75001,23.13129
7:38:31 PM,211.7,22.77459,23.15565
7:38:31 PM,211.8,22.77848,23.17192
7:38:31 PM,211.9,22.78367,23.18236
7:38:32 PM,212,22.76962,23.16065
7:38:32 PM,212.1,22.79199,23.19268
7:38:32 PM,212.2,22.85132,23.23709
7:38:32 PM,212.3,22.74836,23.14172
7:38:32 PM,212.4,22.74412,23.13693
7:38:32 PM,212.5,22.75075,23.1491
7:38:32 PM,212.6,22.74064,23.13525
7:38:32 PM,212.7,22.73399,23.12516
7:38:32 PM,212.8,22.73976,23.1358
7:38:32 PM,212.9,22.82863,23.21864
7:38:33 PM,213,22.84405,23.23711
7:38:33 PM,213.1,22.78682,23.18361
7:38:33 PM,213.2,22.78129,23.17187
7:38:33 PM,213.3,22.81479,23.20119
7:38:33 PM,213.4,22.84718,23.23763
7:38:33 PM,213.5,22.85566,23.24597
7:38:33 PM,213.6,22.84774,23.235
7:38:33 PM,213.7,22.8334,23.2253
7:38:33 PM,213.8,22.80378,23.20377
7:38:33 PM,213.9,22.82646,23.22577
7:38:34 PM,214,22.80397,23.20399
7:38:34 PM,214.1,22.79501,23.19228
7:38:34 PM,214.2,22.80635,23.20835
7:38:34 PM,214.3,22.79536,23.1944
7:38:34 PM,214.4,22.82201,23.22781
7:38:34 PM,214.5,22.84436,23.23898
7:38:34 PM,214.6,22.80977,23.20614
7:38:34 PM,214.7,22.80906,23.20165
7:38:34 PM,214.8,22.80055,23.19432
7:38:34 PM,214.9,22.82053,23.2147
7:38:35 PM,215,22.81508,23.21049
7:38:35 PM,215.1,22.83157,23.22613
7:38:35 PM,215.2,22.80334,23.20086
7:38:35 PM,215.3,22.80467,23.20626
7:38:35 PM,215.4,22.77226,23.16639
7:38:35 PM,215.5,22.72867,23.12789
7:38:35 PM,215.6,22.70973,23.11289
7:38:35 PM,215.7,22.75893,23.1662
7:38:35 PM,215.8,22.74575,23.14896
7:38:35 PM,215.9,22.75788,23.16004
7:38:36 PM,216,22.76872,23.16974
7:38:36 PM,216.1,22.71318,23.12057
7:38:36 PM,216.2,22.70062,23.1104
7:38:36 PM,216.3,22.7399,23.13465
7:38:36 PM,216.4,22.74714,23.14737
7:38:36 PM,216.5,22.7361,23.1463
7:38:36 PM,216.6,22.79573,23.19866
7:38:36 PM,216.7,22.78284,23.17506
7:38:36 PM,216.8,22.81355,23.2081
7:38:36 PM,216.9,22.74622,23.14428
7:38:37 PM,217,22.73701,23.13382
7:38:37 PM,217.1,22.76344,23.16093
7:38:37 PM,217.2,22.75819,23.15851
7:38:37 PM,217.3,22.76923,23.17002
7:38:37 PM,217.4,22.76526,23.16515
7:38:37 PM,217.5,22.77195,23.17968
7:38:37 PM,217.6,22.75798,23.16009
7:38:37 PM,217.7,22.72106,23.11997
7:38:37 PM,217.8,22.71496,23.11239
7:38:37 PM,217.9,22.7755,23.17586
7:38:38 PM,218,22.74634,23.14282
7:38:38 PM,218.1,22.75348,23.14381
7:38:38 PM,218.2,22.7897,23.18652
7:38:38 PM,218.3,22.75214,23.14879
7:38:38 PM,218.4,22.75828,23.16286
7:38:38 PM,218.5,22.74725,23.15797
7:38:38 PM,218.6,22.77804,23.1782
7:38:38 PM,218.7,22.76351,23.16427
7:38:38 PM,218.8,22.792,23.19055
7:38:38 PM,218.9,22.82614,23.21795
7:38:39 PM,219,22.79372,23.19315
7:38:39 PM,219.1,22.77633,23.17985
7:38:39 PM,219.2,22.74881,23.14845
7:38:39 PM,219.3,22.75988,23.15256
7:38:39 PM,219.4,22.74718,23.14863
7:38:39 PM,219.5,22.78718,23.18281
7:38:39 PM,219.6,22.76788,23.16384
7:38:39 PM,219.7,22.77677,23.17575
7:38:39 PM,219.8,22.80164,23.20188
7:38:39 PM,219.9,22.81837,23.21809
7:38:40 PM,220,22.8266,23.22708
7:38:40 PM,220.1,22.84445,23.24717
7:38:40 PM,220.2,22.81353,23.21579
7:38:40 PM,220.3,22.81362,23.21373
7:38:40 PM,220.4,22.81167,23.21135
7:38:40 PM,220.5,22.85024,23.25477
7:38:40 PM,220.6,22.83926,23.24125
7:38:40 PM,220.7,22.83921,23.2383
7:38:40 PM,220.8,22.86903,23.26615
7:38:40 PM,220.9,22.82161,23.22039
7:38:41 PM,221,22.83114,23.24701
7:38:41 PM,221.1,22.79754,23.19907
7:38:41 PM,221.2,22.79418,23.19302
7:38:41 PM,221.3,22.79246,23.19325
7:38:41 PM,221.4,22.83886,23.2481
7:38:41 PM,221.5,22.80258,23.21202
7:38:41 PM,221.6,22.79099,23.19768
7:38:41 PM,221.7,22.78238,23.18814
7:38:41 PM,221.8,22.79093,23.20288
7:38:41 PM,221.9,22.80159,23.21309
7:38:42 PM,222,22.77912,23.18774
7:38:42 PM,222.1,22.76891,23.17383
7:38:42 PM,222.2,22.72555,23.13217
7:38:42 PM,222.3,22.75521,23.15592
7:38:42 PM,222.4,22.74925,23.14691
7:38:42 PM,222.5,22.74182,23.14837
7:38:42 PM,222.6,22.75958,23.16798
7:38:42 PM,222.7,22.76044,23.16703
7:38:42 PM,222.8,22.74469,23.15402
7:38:42 PM,222.9,22.77105,23.16975
7:38:43 PM,223,22.73046,23.13169
7:38:43 PM,223.1,22.72215,23.1276
7:38:43 PM,223.2,22.74667,23.1536
7:38:43 PM,223.3,22.81127,23.21772
7:38:43 PM,223.4,22.78092,23.18093
7:38:43 PM,223.5,22.74347,23.14782
7:38:43 PM,223.6,22.7241,23.13033
7:38:43 PM,223.7,22.75402,23.15386
7:38:43 PM,223.8,22.77691,23.18704
7:38:43 PM,223.9,22.73981,23.15087
7:38:44 PM,224,22.74204,23.14832
7:38:44 PM,224.1,22.74776,23.1428
7:38:44 PM,224.2,22.74976,23.15285
7:38:44 PM,224.3,22.74141,23.14511
7:38:44 PM,224.4,22.73331,23.13868
7:38:44 PM,224.5,22.755,23.16297
7:38:44 PM,224.6,22.7354,23.14611
7:38:44 PM,224.7,22.71939,23.12621
7:38:44 PM,224.8,22.72312,23.13503
7:38:44 PM,224.9,22.74397,23.14531
7:38:45 PM,225,22.77352,23.17493
7:38:45 PM,225.1,22.73938,23.14394
7:38:45 PM,225.2,22.76879,23.16908
7:38:45 PM,225.3,22.79466,23.18512
7:38:45 PM,225.4,22.76684,23.16792
7:38:45 PM,225.5,22.7495,23.15641
7:38:45 PM,225.6,22.70632,23.11786
7:38:45 PM,225.7,22.7218,23.12479
7:38:45 PM,225.8,22.71122,23.11791
7:38:45 PM,225.9,22.70495,23.1193
7:38:46 PM,226,22.73815,23.14574
7:38:46 PM,226.1,22.73746,23.14025
7:38:46 PM,226.2,22.69683,23.10901
7:38:46 PM,226.3,22.73486,23.13198
7:38:46 PM,226.4,22.71096,23.11694
7:38:46 PM,226.5,22.70452,23.11288
7:38:46 PM,226.6,22.66878,23.08014
7:38:46 PM,226.7,22.75921,23.16157
7:38:46 PM,226.8,22.70992,23.11629
7:38:46 PM,226.9,22.72166,23.12638
7:38:47 PM,227,22.67743,23.07753
7:38:47 PM,227.1,22.64977,23.06182
7:38:47 PM,227.2,22.64965,23.06669
7:38:47 PM,227.3,22.6517,23.06734
7:38:47 PM,227.4,22.63666,23.05071
7:38:47 PM,227.5,22.68865,23.08705
7:38:47 PM,227.6,22.64356,23.05248
7:38:47 PM,227.7,22.67959,23.08869
7:38:47 PM,227.8,22.67621,23.07695
7:38:47 PM,227.9,22.68329,23.09261
7:38:48 PM,228,22.67201,23.07609
7:38:48 PM,228.1,22.65206,23.07025
7:38:48 PM,228.2,22.6678,23.07425
7:38:48 PM,228.3,22.62904,23.04228
7:38:48 PM,228.4,22.65092,23.05121
7:38:48 PM,228.5,22.67148,23.07822
7:38:48 PM,228.6,22.6413,23.04907
7:38:48 PM,228.7,22.71014,23.11773
7:38:48 PM,228.8,22.6849,23.09069
7:38:48 PM,228.9,22.67064,23.08173
7:38:49 PM,229,22.6687,23.07791
7:38:49 PM,229.1,22.73409,23.14922
7:38:49 PM,229.2,22.69473,23.10569
7:38:49 PM,229.3,22.67332,23.08026
7:38:49 PM,229.4,22.67085,23.08296
7:38:49 PM,229.5,22.71675,23.12199
7:38:49 PM,229.6,22.70564,23.11804
7:38:49 PM,229.7,22.70178,23.11027
7:38:49 PM,229.8,22.71707,23.13106
7:38:49 PM,229.9,22.74046,23.14846
7:38:50 PM,230,22.7714,23.18309
7:38:50 PM,230.1,22.84421,23.25298
7:38:50 PM,230.2,22.84584,23.25759
7:38:50 PM,230.3,22.86749,23.28713
7:38:50 PM,230.4,22.83821,23.24709
7:38:50 PM,230.5,22.80492,23.21323
7:38:50 PM,230.6,22.83168,23.24463
7:38:50 PM,230.7,22.81473,23.22651
7:38:50 PM,230.8,22.79572,23.20502
7:38:50 PM,230.9,22.80311,23.21607
7:38:51 PM,231,22.81059,23.22133
7:38:51 PM,231.1,22.84462,23.2533
7:38:51 PM,231.2,22.84941,23.25237
7:38:51 PM,231.3,22.83841,23.24352
7:38:51 PM,231.4,22.80058,23.20437
7:38:51 PM,231.5,22.80995,23.21223
7:38:51 PM,231.6,22.82001,23.22404
7:38:51 PM,231.7,22.81767,23.22305
7:38:51 PM,231.8,22.85572,23.2608
7:38:51 PM,231.9,22.81549,23.22148
7:38:52 PM,232,22.81769,23.22708
7:38:52 PM,232.1,22.8324,23.2306
7:38:52 PM,232.2,22.80741,23.21128
7:38:52 PM,232.3,22.85666,23.24969
7:38:52 PM,232.4,22.8592,23.25576
7:38:52 PM,232.5,22.89964,23.29312
7:38:52 PM,232.6,22.86569,23.26957
7:38:52 PM,232.7,22.87315,23.2816
7:38:52 PM,232.8,22.84006,23.2444
7:38:52 PM,232.9,22.82413,23.22542
7:38:53 PM,233,22.83326,23.23148
7:38:53 PM,233.1,22.86958,23.27286
7:38:53 PM,233.2,22.83418,23.24121
7:38:53 PM,233.3,22.84362,23.24613
7:38:53 PM,233.4,22.86877,23.2794
7:38:53 PM,233.5,22.86632,23.26974
7:38:53 PM,233.6,22.83647,23.24809
7:38:53 PM,233.7,22.74649,23.17277
7:38:53 PM,233.8,22.741,23.15949
7:38:53 PM,233.9,22.75733,23.17566
7:38:54 PM,234,22.75003,23.17085
7:38:54 PM,234.1,22.80364,23.21859
7:38:54 PM,234.2,22.8049,23.21751
7:38:54 PM,234.3,22.8022,23.21858
7:38:54 PM,234.4,22.81597,23.2242
7:38:54 PM,234.5,22.78528,23.19528
7:38:54 PM,234.6,22.78794,23.203
7:38:54 PM,234.7,22.81774,23.2347
7:38:54 PM,234.8,22.81884,23.23399
7:38:54 PM,234.9,22.83799,23.25409
7:38:55 PM,235,22.8174,23.2349
7:38:55 PM,235.1,22.84791,23.25996
7:38:55 PM,235.2,22.83091,23.25613
7:38:55 PM,235.3,22.81671,23.24102
7:38:55 PM,235.4,22.86785,23.28401
7:38:55 PM,235.5,22.89155,23.31567
7:38:55 PM,235.6,22.88217,23.29667
7:38:55 PM,235.7,22.83388,23.24658
7:38:55 PM,235.8,22.82272,23.24098
7:38:55 PM,235.9,22.86454,23.28809
7:38:56 PM,236,22.85175,23.27499
7:38:56 PM,236.1,22.83964,23.26351
7:38:56 PM,236.2,22.82757,23.23947
7:38:56 PM,236.3,22.83413,23.24778
7:38:56 PM,236.4,22.83599,23.25459
7:38:56 PM,236.5,22.84506,23.264
7:38:56 PM,236.6,22.84089,23.25387
7:38:56 PM,236.7,22.80417,23.22551
7:38:56 PM,236.8,22.76535,23.18688
7:38:56 PM,236.9,22.81512,23.22757
7:38:57 PM,237,22.79675,23.21363
7:38:57 PM,237.1,22.81948,23.2348
7:38:57 PM,237.2,22.77443,23.19776
7:38:57 PM,237.3,22.76956,23.1917
7:38:57 PM,237.4,22.81274,23.22998
7:38:57 PM,237.5,22.78864,23.211
7:38:57 PM,237.6,22.74169,23.16079
7:38:57 PM,237.7,22.72256,23.14125
