Date,Time,Temperature,Treflect
7:05:47 PM,587.4,23.17191,23.61698
7:05:47 PM,587.5,23.14983,23.6036
7:05:47 PM,587.6,23.13975,23.5992
7:05:47 PM,587.7,23.14606,23.60482
7:05:47 PM,587.8,23.15091,23.61992
7:05:47 PM,587.9,23.17687,23.63297
7:05:48 PM,588,23.15821,23.61614
7:05:48 PM,588.1,23.206,23.65392
7:05:48 PM,588.2,23.18819,23.64705
7:05:48 PM,588.3,23.16903,23.6321
7:05:48 PM,588.4,23.18805,23.65199
7:05:48 PM,588.5,23.14405,23.61131
7:05:48 PM,588.6,23.13962,23.59669
7:05:48 PM,588.7,23.1136,23.5785
7:05:48 PM,588.8,23.13198,23.5908
7:05:48 PM,588.9,23.14464,23.61195
7:05:49 PM,589,23.16634,23.62755
7:05:49 PM,589.1,23.18772,23.6499
7:05:49 PM,589.2,23.17812,23.64344
7:05:49 PM,589.3,23.15137,23.61365
7:05:49 PM,589.4,23.1722,23.62112
7:05:49 PM,589.5,23.13165,23.59303
7:05:49 PM,589.6,23.14293,23.6127
7:05:49 PM,589.7,23.1687,23.63675
7:05:49 PM,589.8,23.22006,23.6826
7:05:49 PM,589.9,23.17478,23.6404
7:05:50 PM,590,23.15617,23.63043
7:05:50 PM,590.1,23.1507,23.62555
7:05:50 PM,590.2,23.15788,23.62989
7:05:50 PM,590.3,23.19713,23.66753
7:05:50 PM,590.4,23.20382,23.66648
7:05:50 PM,590.5,23.20939,23.67095
7:05:50 PM,590.6,23.21276,23.67133
7:05:50 PM,590.7,23.19917,23.66721
7:05:50 PM,590.8,23.20109,23.67322
7:05:50 PM,590.9,23.16508,23.62777
7:05:51 PM,591,23.1338,23.59612
7:05:51 PM,591.1,23.09469,23.56788
7:05:51 PM,591.2,23.0822,23.5533
7:05:51 PM,591.3,23.09375,23.56333
7:05:51 PM,591.4,23.09961,23.56373
7:05:51 PM,591.5,23.08603,23.55152
7:05:51 PM,591.6,23.08605,23.5537
7:05:51 PM,591.7,23.10883,23.57316
7:05:51 PM,591.8,23.11092,23.58011
7:05:51 PM,591.9,23.16596,23.62656
7:05:52 PM,592,23.12924,23.60561
7:05:52 PM,592.1,23.11009,23.59591
7:05:52 PM,592.2,23.08887,23.56461
7:05:52 PM,592.3,23.07996,23.56112
7:05:52 PM,592.4,23.09526,23.57394
7:05:52 PM,592.5,23.10377,23.5741
7:05:52 PM,592.6,23.11554,23.5811
7:05:52 PM,592.7,23.07362,23.5526
7:05:52 PM,592.8,23.09658,23.56959
7:05:52 PM,592.9,23.09427,23.57441
7:05:53 PM,593,23.08418,23.56263
7:05:53 PM,593.1,23.08164,23.56599
7:05:53 PM,593.2,23.06065,23.54252
7:05:53 PM,593.3,23.12654,23.59958
7:05:53 PM,593.4,23.14531,23.62228
7:05:53 PM,593.5,23.09579,23.57454
7:05:53 PM,593.6,23.08327,23.57015
7:05:53 PM,593.7,23.05148,23.53291
7:05:53 PM,593.8,23.10476,23.58594
7:05:53 PM,593.9,23.08829,23.57566
7:05:54 PM,594,23.09637,23.57907
7:05:54 PM,594.1,23.13547,23.62217
7:05:54 PM,594.2,23.11394,23.60466
7:05:54 PM,594.3,23.12049,23.60224
7:05:54 PM,594.4,23.05129,23.54328
7:05:54 PM,594.5,23.10827,23.59728
7:05:54 PM,594.6,23.09189,23.58338
7:05:54 PM,594.7,23.14079,23.62284
7:05:54 PM,594.8,23.11001,23.60435
7:05:54 PM,594.9,23.11802,23.59723
7:05:55 PM,595,23.08261,23.57073
7:05:55 PM,595.1,23.0578,23.56172
7:05:55 PM,595.2,23.06124,23.56138
7:05:55 PM,595.3,23.09324,23.58574
7:05:55 PM,595.4,23.08952,23.5831
7:05:55 PM,595.5,23.11029,23.60373
7:05:55 PM,595.6,23.09481,23.58517
7:05:55 PM,595.7,23.06832,23.55958
7:05:55 PM,595.8,23.08377,23.58733
7:05:55 PM,595.9,23.08167,23.57377
7:05:56 PM,596,23.1007,23.59847
7:05:56 PM,596.1,23.06174,23.55347
7:05:56 PM,596.2,23.06265,23.5558
7:05:56 PM,596.3,23.04459,23.53494
7:05:56 PM,596.4,23.03279,23.52725
7:05:56 PM,596.5,23.06666,23.56413
7:05:56 PM,596.6,23.04351,23.5418
7:05:56 PM,596.7,23.02922,23.53829
7:05:56 PM,596.8,23.01741,23.52383
7:05:56 PM,596.9,23.06627,23.57242
7:05:57 PM,597,23.0508,23.55146
7:05:57 PM,597.1,23.02099,23.52429
7:05:57 PM,597.2,23.07197,23.57318
7:05:57 PM,597.3,23.11197,23.60798
7:05:57 PM,597.4,23.09165,23.59564
7:05:57 PM,597.5,23.06307,23.57217
7:05:57 PM,597.6,23.04907,23.5713
7:05:57 PM,597.7,23.09515,23.59175
7:05:57 PM,597.8,23.08235,23.58654
7:05:57 PM,597.9,23.05636,23.56607
7:05:58 PM,598,23.07982,23.58671
7:05:58 PM,598.1,23.08631,23.59326
7:05:58 PM,598.2,23.06097,23.56922
7:05:58 PM,598.3,23.04279,23.54936
7:05:58 PM,598.4,23.04546,23.55608
7:05:58 PM,598.5,23.0777,23.58504
7:05:58 PM,598.6,23.1112,23.62217
7:05:58 PM,598.7,23.12432,23.6358
7:05:58 PM,598.8,23.08381,23.59002
7:05:58 PM,598.9,23.09769,23.60272
7:05:59 PM,599,23.10049,23.60506
7:05:59 PM,599.1,23.08693,23.59419
7:05:59 PM,599.2,23.06743,23.57393
7:05:59 PM,599.3,23.11174,23.62724
7:05:59 PM,599.4,23.0851,23.61124
7:05:59 PM,599.5,23.08617,23.60769
7:05:59 PM,599.6,23.09818,23.61413
7:05:59 PM,599.7,23.05388,23.57335
7:05:59 PM,599.8,23.04951,23.57714
7:05:59 PM,599.9,23.06373,23.59492
7:06:00 PM,600,23.05561,23.57804
7:06:00 PM,600.1,23.07915,23.58758
7:06:00 PM,600.2,23.08076,23.59727
7:06:00 PM,600.3,23.06175,23.58095
7:06:00 PM,600.4,23.05745,23.57436
7:06:00 PM,600.5,23.04812,23.57055
7:06:00 PM,600.6,23.07969,23.60194
7:06:00 PM,600.7,23.03263,23.56427
7:06:00 PM,600.8,23.02446,23.56208
7:06:00 PM,600.9,23.06512,23.59074
7:06:01 PM,601,23.03155,23.55693
7:06:01 PM,601.1,23.01971,23.54457
7:06:01 PM,601.2,22.99571,23.52944
7:06:01 PM,601.3,23.01003,23.53236
7:06:01 PM,601.4,23.04666,23.57008
7:06:01 PM,601.5,23.10337,23.62935
7:06:01 PM,601.6,23.07365,23.60135
7:06:01 PM,601.7,23.04646,23.56674
7:06:01 PM,601.8,22.99957,23.53277
7:06:01 PM,601.9,22.97148,23.50663
7:06:02 PM,602,22.96729,23.50103
7:06:02 PM,602.1,22.97578,23.50556
7:06:02 PM,602.2,23.00057,23.52042
7:06:02 PM,602.3,22.99431,23.5277
7:06:02 PM,602.4,22.99493,23.53511
7:06:02 PM,602.5,23.00267,23.5325
7:06:02 PM,602.6,23.03269,23.55827
7:06:02 PM,602.7,22.97923,23.51427
7:06:02 PM,602.8,22.96274,23.50141
7:06:02 PM,602.9,22.9836,23.52032
7:06:03 PM,603,22.98733,23.5367
7:06:03 PM,603.1,23.00877,23.5463
7:06:03 PM,603.2,23.04652,23.57589
7:06:03 PM,603.3,22.99782,23.55503
7:06:03 PM,603.4,23.03628,23.58529
7:06:03 PM,603.5,22.99669,23.53619
7:06:03 PM,603.6,22.98273,23.51734
7:06:03 PM,603.7,23.01319,23.55921
7:06:03 PM,603.8,23.02582,23.56287
7:06:03 PM,603.9,23.03808,23.58988
7:06:04 PM,604,23.02497,23.56845
7:06:04 PM,604.1,23.08978,23.62008
7:06:04 PM,604.2,23.05208,23.59547
7:06:04 PM,604.3,23.04565,23.58476
7:06:04 PM,604.4,23.01457,23.55464
7:06:04 PM,604.5,23.02492,23.56649
7:06:04 PM,604.6,23.07744,23.61469
7:06:04 PM,604.7,23.02215,23.5688
7:06:04 PM,604.8,23.02966,23.57833
7:06:04 PM,604.9,23.03033,23.57933
7:06:05 PM,605,23.03618,23.5788
7:06:05 PM,605.1,23.00555,23.55205
7:06:05 PM,605.2,23.03112,23.57797
7:06:05 PM,605.3,23.00388,23.54988
7:06:05 PM,605.4,23.00702,23.55933
7:06:05 PM,605.5,22.97415,23.53247
7:06:05 PM,605.6,22.9592,23.52315
7:06:05 PM,605.7,22.98366,23.5478
7:06:05 PM,605.8,22.98233,23.54676
7:06:05 PM,605.9,23.00095,23.55703
7:06:06 PM,606,22.97169,23.53249
7:06:06 PM,606.1,23.00556,23.56219
7:06:06 PM,606.2,22.97772,23.53997
7:06:06 PM,606.3,22.98314,23.54985
7:06:06 PM,606.4,22.97463,23.54425
7:06:06 PM,606.5,22.96519,23.52573
7:06:06 PM,606.6,22.93289,23.51081
7:06:06 PM,606.7,22.94417,23.5213
7:06:06 PM,606.8,22.94745,23.52308
7:06:06 PM,606.9,22.92477,23.50592
7:06:07 PM,607,22.9196,23.49527
7:06:07 PM,607.1,22.91713,23.49596
7:06:07 PM,607.2,22.96275,23.542
7:06:07 PM,607.3,22.95292,23.53109
7:06:07 PM,607.4,22.91945,23.49954
7:06:07 PM,607.5,22.92024,23.49206
7:06:07 PM,607.6,22.9555,23.52899
7:06:07 PM,607.7,22.95722,23.53517
7:06:07 PM,607.8,22.939,23.51831
7:06:07 PM,607.9,22.98734,23.56361
7:06:08 PM,608,22.98627,23.5681
7:06:08 PM,608.1,22.9743,23.54901
7:06:08 PM,608.2,22.94883,23.52682
7:06:08 PM,608.3,22.98802,23.56528
7:06:08 PM,608.4,22.97164,23.55767
7:06:08 PM,608.5,22.96271,23.54693
7:06:08 PM,608.6,22.96657,23.53778
7:06:08 PM,608.7,22.94936,23.53085
7:06:08 PM,608.8,22.89666,23.48383
7:06:08 PM,608.9,22.92413,23.51304
7:06:09 PM,609,22.93367,23.51525
7:06:09 PM,609.1,22.93522,23.51844
7:06:09 PM,609.2,22.92687,23.50624
7:06:09 PM,609.3,22.87787,23.4716
7:06:09 PM,609.4,22.89325,23.48031
7:06:09 PM,609.5,22.86927,23.46148
7:06:09 PM,609.6,22.86283,23.45024
7:06:09 PM,609.7,22.87152,23.4519
7:06:09 PM,609.8,22.8642,23.45481
7:06:09 PM,609.9,22.87332,23.45592
7:06:10 PM,610,22.86349,23.45756
7:06:10 PM,610.1,22.89689,23.47938
7:06:10 PM,610.2,22.88289,23.46603
7:06:10 PM,610.3,22.91315,23.51174
7:06:10 PM,610.4,22.91111,23.49586
7:06:10 PM,610.5,22.8951,23.48262
7:06:10 PM,610.6,22.89164,23.47495
7:06:10 PM,610.7,22.88109,23.4691
7:06:10 PM,610.8,22.91121,23.49662
7:06:10 PM,610.9,22.86806,23.45766
7:06:11 PM,611,22.83811,23.42538
7:06:11 PM,611.1,22.86175,23.44105
7:06:11 PM,611.2,22.86568,23.4448
7:06:11 PM,611.3,22.8965,23.49135
7:06:11 PM,611.4,22.85172,23.44164
7:06:11 PM,611.5,22.86117,23.44735
7:06:11 PM,611.6,22.84477,23.42467
7:06:11 PM,611.7,22.8449,23.4308
7:06:11 PM,611.8,22.85531,23.44382
7:06:11 PM,611.9,22.87277,23.45374
7:06:12 PM,612,22.87189,23.46702
7:06:12 PM,612.1,22.8318,23.42546
7:06:12 PM,612.2,22.84657,23.44456
7:06:12 PM,612.3,22.87827,23.45676
7:06:12 PM,612.4,22.88931,23.4748
7:06:12 PM,612.5,22.86368,23.45855
7:06:12 PM,612.6,22.8408,23.4324
7:06:12 PM,612.7,22.8945,23.48956
7:06:12 PM,612.8,22.86858,23.46175
7:06:12 PM,612.9,22.86093,23.45982
7:06:13 PM,613,22.86162,23.46123
7:06:13 PM,613.1,22.90079,23.50482
7:06:13 PM,613.2,22.87555,23.47351
7:06:13 PM,613.3,22.92828,23.53385
7:06:13 PM,613.4,22.93282,23.52747
7:06:13 PM,613.5,22.95664,23.55684
7:06:13 PM,613.6,22.93671,23.53677
7:06:13 PM,613.7,22.95951,23.54746
7:06:13 PM,613.8,22.95287,23.54891
7:06:13 PM,613.9,22.95548,23.56208
7:06:14 PM,614,22.98748,23.57893
7:06:14 PM,614.1,22.98021,23.58521
7:06:14 PM,614.2,22.98263,23.58613
7:06:14 PM,614.3,22.94243,23.54383
7:06:14 PM,614.4,22.95764,23.55943
7:06:14 PM,614.5,22.91554,23.51553
7:06:14 PM,614.6,22.89215,23.49689
7:06:14 PM,614.7,22.90937,23.51213
7:06:14 PM,614.8,22.90499,23.52259
7:06:14 PM,614.9,22.89235,23.50043
7:06:15 PM,615,22.87393,23.48082
7:06:15 PM,615.1,22.87461,23.48004
7:06:15 PM,615.2,22.87538,23.47759
7:06:15 PM,615.3,22.90415,23.51297
7:06:15 PM,615.4,22.88482,23.49533
7:06:15 PM,615.5,22.91788,23.52634
7:06:15 PM,615.6,22.88125,23.49031
7:06:15 PM,615.7,22.89673,23.49951
7:06:15 PM,615.8,22.87434,23.48236
7:06:15 PM,615.9,22.88664,23.49053
7:06:16 PM,616,22.8713,23.47972
7:06:16 PM,616.1,22.89629,23.49891
7:06:16 PM,616.2,22.89942,23.50214
7:06:16 PM,616.3,22.85037,23.47247
7:06:16 PM,616.4,22.863,23.48107
7:06:16 PM,616.5,22.87205,23.49276
7:06:16 PM,616.6,22.88982,23.50846
7:06:16 PM,616.7,22.89978,23.51839
7:06:16 PM,616.8,22.94349,23.55722
7:06:16 PM,616.9,22.87264,23.4868
7:06:17 PM,617,22.87103,23.48588
7:06:17 PM,617.1,22.89006,23.50773
7:06:17 PM,617.2,22.88774,23.50564
7:06:17 PM,617.3,22.91583,23.53928
7:06:17 PM,617.4,22.90739,23.52515
7:06:17 PM,617.5,22.89465,23.51451
7:06:17 PM,617.6,22.90867,23.5297
7:06:17 PM,617.7,22.91027,23.52669
7:06:17 PM,617.8,22.88691,23.49616
7:06:17 PM,617.9,22.91354,23.52809
7:06:18 PM,618,22.85254,23.47702
7:06:18 PM,618.1,22.85812,23.47657
7:06:18 PM,618.2,22.85387,23.47767
7:06:18 PM,618.3,22.84682,23.47123
7:06:18 PM,618.4,22.84422,23.46727
7:06:18 PM,618.5,22.87296,23.50249
7:06:18 PM,618.6,22.86505,23.48705
7:06:18 PM,618.7,22.81744,23.44703
7:06:18 PM,618.8,22.83384,23.46937
7:06:18 PM,618.9,22.84244,23.4875
7:06:19 PM,619,22.86607,23.49461
7:06:19 PM,619.1,22.88585,23.51353
7:06:19 PM,619.2,22.90022,23.52739
7:06:19 PM,619.3,22.89297,23.51313
7:06:19 PM,619.4,22.87844,23.49992
7:06:19 PM,619.5,22.86374,23.48632
7:06:19 PM,619.6,22.88675,23.51053
7:06:19 PM,619.7,22.864,23.4876
7:06:19 PM,619.8,22.83847,23.46763
7:06:19 PM,619.9,22.883,23.50975
7:06:20 PM,620,22.87092,23.49848
7:06:20 PM,620.1,22.86696,23.49621
7:06:20 PM,620.2,22.86253,23.49221
7:06:20 PM,620.3,22.87325,23.50501
7:06:20 PM,620.4,22.85444,23.47938
7:06:20 PM,620.5,22.82425,23.45754
7:06:20 PM,620.6,22.8159,23.45689
7:06:20 PM,620.7,22.89027,23.51023
7:06:20 PM,620.8,22.86795,23.49514
7:06:20 PM,620.9,22.83414,23.46856
7:06:21 PM,621,22.85619,23.48735
7:06:21 PM,621.1,22.83861,23.48149
7:06:21 PM,621.2,22.81775,23.46773
7:06:21 PM,621.3,22.82208,23.47199
7:06:21 PM,621.4,22.80755,23.45402
7:06:21 PM,621.5,22.84295,23.48253
7:06:21 PM,621.6,22.87448,23.50841
7:06:21 PM,621.7,22.85555,23.49932
7:06:21 PM,621.8,22.86012,23.50178
7:06:21 PM,621.9,22.92493,23.55382
7:06:22 PM,622,22.87185,23.51566
7:06:22 PM,622.1,22.9353,23.57689
7:06:22 PM,622.2,22.92211,23.55644
7:06:22 PM,622.3,22.91157,23.55406
7:06:22 PM,622.4,22.8873,23.53065
7:06:22 PM,622.5,22.91189,23.55465
7:06:22 PM,622.6,22.90322,23.54928
7:06:22 PM,622.7,22.8818,23.5237
7:06:22 PM,622.8,22.89745,23.53584
7:06:22 PM,622.9,22.94391,23.58063
7:06:23 PM,623,22.91954,23.56818
7:06:23 PM,623.1,22.90285,23.54794
7:06:23 PM,623.2,22.90429,23.54365
7:06:23 PM,623.3,22.89324,23.53559
7:06:23 PM,623.4,22.91582,23.55088
7:06:23 PM,623.5,22.89188,23.52554
7:06:23 PM,623.6,22.82314,23.46885
7:06:23 PM,623.7,22.81139,23.46059
7:06:23 PM,623.8,22.81005,23.46158
7:06:23 PM,623.9,22.81417,23.47433
7:06:24 PM,624,22.7975,23.45377
7:06:24 PM,624.1,22.81565,23.47118
7:06:24 PM,624.2,22.83623,23.48712
7:06:24 PM,624.3,22.83264,23.48253
7:06:24 PM,624.4,22.85351,23.50321
7:06:24 PM,624.5,22.82638,23.48219
7:06:24 PM,624.6,22.86259,23.51952
7:06:24 PM,624.7,22.80565,23.46143
7:06:24 PM,624.8,22.81862,23.47207
7:06:24 PM,624.9,22.79526,23.44965
7:06:25 PM,625,22.78169,23.43743
7:06:25 PM,625.1,22.78412,23.44737
7:06:25 PM,625.2,22.80637,23.46906
7:06:25 PM,625.3,22.78361,23.43499
7:06:25 PM,625.4,22.7965,23.44943
7:06:25 PM,625.5,22.77189,23.43092
7:06:25 PM,625.6,22.76605,23.42326
7:06:25 PM,625.7,22.79865,23.44763
7:06:25 PM,625.8,22.862,23.50654
7:06:25 PM,625.9,22.82837,23.47413
7:06:26 PM,626,22.82283,23.478
7:06:26 PM,626.1,22.82966,23.48483
7:06:26 PM,626.2,22.87379,23.50341
7:06:26 PM,626.3,22.87937,23.52302
7:06:26 PM,626.4,22.87747,23.52073
7:06:26 PM,626.5,22.82849,23.48211
7:06:26 PM,626.6,22.86063,23.51249
7:06:26 PM,626.7,22.81721,23.47136
7:06:26 PM,626.8,22.82537,23.47894
7:06:26 PM,626.9,22.81588,23.4679
7:06:27 PM,627,22.84914,23.5049
7:06:27 PM,627.1,22.81171,23.473
7:06:27 PM,627.2,22.76144,23.42212
7:06:27 PM,627.3,22.75616,23.41308
7:06:27 PM,627.4,22.76183,23.42386
7:06:27 PM,627.5,22.7769,23.43056
7:06:27 PM,627.6,22.81386,23.47786
7:06:27 PM,627.7,22.77182,23.43288
7:06:27 PM,627.8,22.77109,23.43918
7:06:27 PM,627.9,22.84913,23.50722
7:06:28 PM,628,22.81873,23.47685
7:06:28 PM,628.1,22.84647,23.51027
7:06:28 PM,628.2,22.88282,23.52721
7:06:28 PM,628.3,22.82334,23.4783
7:06:28 PM,628.4,22.80898,23.47306
7:06:28 PM,628.5,22.8052,23.46549
7:06:28 PM,628.6,22.80456,23.4588
7:06:28 PM,628.7,22.85283,23.50952
7:06:28 PM,628.8,22.8307,23.48851
7:06:28 PM,628.9,22.79069,23.44763
7:06:29 PM,629,22.79836,23.45266
7:06:29 PM,629.1,22.77995,23.44107
7:06:29 PM,629.2,22.76281,23.42457
7:06:29 PM,629.3,22.76575,23.43495
7:06:29 PM,629.4,22.83181,23.49707
7:06:29 PM,629.5,22.8053,23.48231
7:06:29 PM,629.6,22.82867,23.48071
7:06:29 PM,629.7,22.81886,23.48265
7:06:29 PM,629.8,22.84331,23.50466
7:06:29 PM,629.9,22.83911,23.50879
7:06:30 PM,630,22.80409,23.48106
7:06:30 PM,630.1,22.81712,23.49128
7:06:30 PM,630.2,22.80184,23.47274
7:06:30 PM,630.3,22.82977,23.50977
7:06:30 PM,630.4,22.78214,23.46018
7:06:30 PM,630.5,22.7857,23.45402
7:06:30 PM,630.6,22.80415,23.46802
7:06:30 PM,630.7,22.81937,23.49133
7:06:30 PM,630.8,22.81094,23.4848
7:06:30 PM,630.9,22.80696,23.48014
7:06:31 PM,631,22.85068,23.5166
7:06:31 PM,631.1,22.83993,23.51089
7:06:31 PM,631.2,22.92399,23.58938
7:06:31 PM,631.3,22.86474,23.5298
7:06:31 PM,631.4,22.87541,23.54475
7:06:31 PM,631.5,22.8969,23.55662
7:06:31 PM,631.6,22.87414,23.54037
7:06:31 PM,631.7,22.89647,23.57454
7:06:31 PM,631.8,22.87065,23.54252
7:06:31 PM,631.9,22.82646,23.49142
7:06:32 PM,632,22.83719,23.50725
7:06:32 PM,632.1,22.80618,23.49408
7:06:32 PM,632.2,22.84751,23.51423
7:06:32 PM,632.3,22.83743,23.50357
7:06:32 PM,632.4,22.81556,23.48219
7:06:32 PM,632.5,22.77195,23.44167
7:06:32 PM,632.6,22.77629,23.44701
7:06:32 PM,632.7,22.75647,23.43208
7:06:32 PM,632.8,22.77662,23.4482
7:06:32 PM,632.9,22.76606,23.44831
7:06:33 PM,633,22.7942,23.47256
7:06:33 PM,633.1,22.81374,23.48583
7:06:33 PM,633.2,22.78114,23.4483
7:06:33 PM,633.3,22.77348,23.44202
7:06:33 PM,633.4,22.78064,23.44673
7:06:33 PM,633.5,22.77956,23.44958
7:06:33 PM,633.6,22.75766,23.43692
7:06:33 PM,633.7,22.75454,23.42918
7:06:33 PM,633.8,22.76834,23.44345
7:06:33 PM,633.9,22.7982,23.46007
7:06:34 PM,634,22.78789,23.45204
7:06:34 PM,634.1,22.81541,23.4805
7:06:34 PM,634.2,22.79023,23.46521
7:06:34 PM,634.3,22.81017,23.48182
7:06:34 PM,634.4,22.83016,23.50321
7:06:34 PM,634.5,22.79031,23.46997
7:06:34 PM,634.6,22.76876,23.44851
7:06:34 PM,634.7,22.80655,23.48274
7:06:34 PM,634.8,22.76724,23.44984
7:06:34 PM,634.9,22.76516,23.4506
7:06:35 PM,635,22.80026,23.47459
7:06:35 PM,635.1,22.8054,23.4789
7:06:35 PM,635.2,22.79986,23.48172
7:06:35 PM,635.3,22.7784,23.46477
7:06:35 PM,635.4,22.78419,23.4607
7:06:35 PM,635.5,22.81773,23.49171
7:06:35 PM,635.6,22.86749,23.54215
7:06:35 PM,635.7,22.85531,23.54063
7:06:35 PM,635.8,22.81273,23.50295
7:06:35 PM,635.9,22.83096,23.50176
7:06:36 PM,636,22.82607,23.4963
7:06:36 PM,636.1,22.78535,23.46986
7:06:36 PM,636.2,22.80056,23.47882
7:06:36 PM,636.3,22.76182,23.43498
7:06:36 PM,636.4,22.75366,23.43137
7:06:36 PM,636.5,22.75796,23.43838
7:06:36 PM,636.6,22.79435,23.47252
7:06:36 PM,636.7,22.7977,23.47841
7:06:36 PM,636.8,22.78778,23.46724
7:06:36 PM,636.9,22.82506,23.50143
7:06:37 PM,637,22.82519,23.50252
7:06:37 PM,637.1,22.81456,23.49473
7:06:37 PM,637.2,22.82574,23.49964
7:06:37 PM,637.3,22.8102,23.48899
7:06:37 PM,637.4,22.82385,23.50089
7:06:37 PM,637.5,22.80554,23.4791
7:06:37 PM,637.6,22.80507,23.48468
7:06:37 PM,637.7,22.83461,23.50672
7:06:37 PM,637.8,22.80367,23.48129
7:06:37 PM,637.9,22.84905,23.51503
7:06:38 PM,638,22.82345,23.49137
7:06:38 PM,638.1,22.83157,23.50614
7:06:38 PM,638.2,22.81719,23.49624
7:06:38 PM,638.3,22.82619,23.50599
7:06:38 PM,638.4,22.81043,23.49073
7:06:38 PM,638.5,22.7566,23.44544
7:06:38 PM,638.6,22.78749,23.48156
7:06:38 PM,638.7,22.79403,23.48122
7:06:38 PM,638.8,22.80226,23.48933
7:06:38 PM,638.9,22.76634,23.45196
7:06:39 PM,639,22.75465,23.43607
7:06:39 PM,639.1,22.7646,23.44742
7:06:39 PM,639.2,22.772,23.45224
7:06:39 PM,639.3,22.79936,23.4757
7:06:39 PM,639.4,22.80515,23.48634
7:06:39 PM,639.5,22.79014,23.47887
7:06:39 PM,639.6,22.80378,23.48451
7:06:39 PM,639.7,22.79405,23.47581
7:06:39 PM,639.8,22.77565,23.46447
7:06:39 PM,639.9,22.80915,23.49425
7:06:40 PM,640,22.82047,23.51865
7:06:40 PM,640.1,22.73184,23.43012
7:06:40 PM,640.2,22.71847,23.41835
7:06:40 PM,640.3,22.69445,23.39581
7:06:40 PM,640.4,22.71991,23.41417
7:06:40 PM,640.5,22.73467,23.41402
7:06:40 PM,640.6,22.70823,23.40281
7:06:40 PM,640.7,22.75058,23.43869
7:06:40 PM,640.8,22.69293,23.38694
7:06:40 PM,640.9,22.73131,23.42439
7:06:41 PM,641,22.70286,23.39789
7:06:41 PM,641.1,22.7101,23.41096
7:06:41 PM,641.2,22.6905,23.38911
7:06:41 PM,641.3,22.69075,23.38818
7:06:41 PM,641.4,22.68461,23.38541
7:06:41 PM,641.5,22.6728,23.36918
7:06:41 PM,641.6,22.70666,23.39509
7:06:41 PM,641.7,22.69337,23.38183
7:06:41 PM,641.8,22.67668,23.36866
7:06:41 PM,641.9,22.69991,23.39513
7:06:42 PM,642,22.69644,23.39627
7:06:42 PM,642.1,22.6608,23.36324
7:06:42 PM,642.2,22.66175,23.36693
7:06:42 PM,642.3,22.70394,23.39264
7:06:42 PM,642.4,22.71083,23.40713
7:06:42 PM,642.5,22.72374,23.42396
7:06:42 PM,642.6,22.78207,23.48322
7:06:42 PM,642.7,22.75575,23.44736
7:06:42 PM,642.8,22.77464,23.46277
7:06:42 PM,642.9,22.72611,23.41892
7:06:43 PM,643,22.70165,23.4031
7:06:43 PM,643.1,22.73026,23.42634
7:06:43 PM,643.2,22.72196,23.43196
7:06:43 PM,643.3,22.69262,23.40378
7:06:43 PM,643.4,22.6793,23.38401
7:06:43 PM,643.5,22.72352,23.41705
7:06:43 PM,643.6,22.68898,23.39531
7:06:43 PM,643.7,22.68614,23.38476
7:06:43 PM,643.8,22.66534,23.36951
7:06:43 PM,643.9,22.66463,23.37674
7:06:44 PM,644,22.74564,23.44519
7:06:44 PM,644.1,22.75823,23.46153
7:06:44 PM,644.2,22.7656,23.46541
7:06:44 PM,644.3,22.73703,23.4405
7:06:44 PM,644.4,22.7486,23.45343
7:06:44 PM,644.5,22.72789,23.43036
7:06:44 PM,644.6,22.70649,23.40305
7:06:44 PM,644.7,22.71366,23.42035
7:06:44 PM,644.8,22.74037,23.43017
7:06:44 PM,644.9,22.73586,23.43508
7:06:45 PM,645,22.7167,23.41129
7:06:45 PM,645.1,22.71859,23.42671
7:06:45 PM,645.2,22.69134,23.39036
7:06:45 PM,645.3,22.6719,23.38116
7:06:45 PM,645.4,22.68693,23.39053
7:06:45 PM,645.5,22.72391,23.4287
7:06:45 PM,645.6,22.75937,23.46149
7:06:45 PM,645.7,22.77286,23.47367
7:06:45 PM,645.8,22.73729,23.4382
7:06:45 PM,645.9,22.71922,23.42891
7:06:46 PM,646,22.74249,23.45823
7:06:46 PM,646.1,22.72436,23.42429
7:06:46 PM,646.2,22.72878,23.42154
7:06:46 PM,646.3,22.73481,23.43088
7:06:46 PM,646.4,22.70688,23.41151
7:06:46 PM,646.5,22.74209,23.44751
7:06:46 PM,646.6,22.75982,23.46358
7:06:46 PM,646.7,22.73108,23.43069
7:06:46 PM,646.8,22.74549,23.44953
7:06:46 PM,646.9,22.71269,23.42298
7:06:47 PM,647,22.72259,23.42714
7:06:47 PM,647.1,22.74762,23.44186
7:06:47 PM,647.2,22.73654,23.43536
7:06:47 PM,647.3,22.75603,23.45903
7:06:47 PM,647.4,22.72779,23.43636
7:06:47 PM,647.5,22.72887,23.42716
7:06:47 PM,647.6,22.73435,23.43433
7:06:47 PM,647.7,22.74183,23.4484
7:06:47 PM,647.8,22.75983,23.46008
7:06:47 PM,647.9,22.76023,23.44895
7:06:48 PM,648,22.73838,23.44694
7:06:48 PM,648.1,22.7327,23.43222
7:06:48 PM,648.2,22.74576,23.45027
7:06:48 PM,648.3,22.70877,23.41741
7:06:48 PM,648.4,22.69115,23.40171
7:06:48 PM,648.5,22.75163,23.46561
7:06:48 PM,648.6,22.71532,23.41936
